A1CF,ANKHD1,BRUNOL4,BRUNOL5,BRUNOL6,CNOT4,CPEB2,CPEB4,DAZAP1,ENOX1,ESRP2,FMR1,FUS,FXR1,FXR2,G3BP2,HNRNPA1,HNRNPA1L2,HNRNPA2B1,HNRNPC,HNRNPCL1,HNRNPF,HNRNPH1,HNRNPH2,HNRNPK,HNRNPL,HNRNPM,HNRNPU,HuR,IGF2BP2,IGF2BP3,KHDRBS1,KHDRBS2,KHDRBS3,LIN28A,MATR3,MBNL1,MSI1,PABPC1,PABPC3,PABPC4,PABPC5,PABPN1,PCBP1,PCBP2,PPRC1,PTBP1,PUM2,QKI,RALY,RBFOX1,RBM24,RBM28,RBM3,RBM4,RBM41,RBM42,RBM45,RBM46,RBM5,RBM6,RBM8A,RBMS1,RBMS3,SAMD4A,SART3,SFPQ,SNRNP70,SNRPA,SRSF1,SRSF10,SRSF2,SRSF7,SRSF9,TARDBP,TIA1,TUT1,U2AF2,YBX1,YBX2,ZC3H10,ZC3H14,ZCRB1,ZNF638
0.0,0.0,0.0,0.0,5.004953771499185,0.0,0.0,0.0,0.0,0.0,12.070362570763814,0.0,0.6048103467836013,0.0,2.420627607224424,0.0,0.5854690681644839,5.473220279665965,0.508185346623208,0.0,0.0,1.697334006408968,0.0,2.5279319334143207,1.1070575425741402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8776848616744628,0.0,0.0,0.0,0.0,0.0,0.0,2.0130550604449073,0.39458733462126805,4.447927011034158,1.1200303473513373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295324376820377,0.0,0.0,0.0,0.0,0.0,0.0,0.4809007660510366,0.0,0.0,0.451439930057248,0.0,0.0,0.0,0.0,0.7926686695980498,0.0,2.592184466998076,0.0,1.8974201748075117,0.6115157952255087,0.0,0.0,0.0,0.0,0.0,0.7712981910558799,0.0,0.0,0.0
0.44201693488916144,0.0,0.0,0.0,0.0,0.0,7.6959787602842,1.9828158882399989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3872497199742662,0.0,0.0,2.1101992538409244,18.166538540551812,0.0,1.3027414247480908,0.0,0.0,0.8827337836782738,0.0,0.789313812560639,0.9940812317698487,0.8341752532022262,1.384513475453565,0.381164554311248,0.9350765285451348,0.6964628171224464,0.0,1.201375389871561,1.8047027075359965,0.0,3.7386509984320857,3.3505856917983343,3.213777225897932,0.02424355948521126,0.0,0.0,0.0,0.0,1.422612189252067,0.866003275273358,0.16728720748889275,0.22090496836698717,0.0,0.0,0.0,1.3832827319358807,0.0,5.430308862731141,0.0,0.0,11.137226082574548,0.0,0.0,0.0,1.0103012918081742,2.8266849951678177,0.0,0.06989666694389317,0.0,0.648117740107486,0.0,0.7323743995981981,0.1369306834150003,2.025120736555207,0.0,0.0,0.0,2.1848710327241414,1.0122336584786653,0.5309743814646873,1.5566128528740502,5.539709808656952,0.0,2.4433807875138247,2.936545147171884,0.0
0.0,0.0,7.609393877398908,0.5664454705758855,3.5641337463706315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670913456355949,0.0,2.172697159232848,1.1252583336737108,0.40212711034615894,3.497780192581817,0.5450287842533906,0.0,0.0,1.697334006408968,2.039586122003798,2.642370706220011,0.563244472249791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3843836485094374,0.0,1.6715832583874337,0.0,0.0,0.0,0.0,0.0,0.7364371298860796,1.833030263430237,0.45600282769713946,3.3102996568256295,0.9806777343669267,0.0,0.0,0.0,0.0,10.36001737050563,0.20492237482701514,0.0,1.0658205873789237,0.0,0.0,0.0,0.0,2.860712140904037,0.0,0.3606755745382775,0.0,0.0,0.39440348279968745,0.0,0.0,0.0,0.0,1.0459046035974267,0.0798302203377102,2.3901960669722517,1.019580016445181,2.369226879824882,0.7056148714719496,0.0,0.0,0.0,0.0,0.0,0.6443317120235512,0.0,0.0,0.0
0.42172230977946623,0.0,0.0,0.4794496745551533,0.0,0.0,0.0,0.0,0.0,0.0,19.623727237268458,0.0,0.0,0.0,0.0,1.004076666970388,0.7567778425937779,6.5690018250926805,0.8265634662826479,0.0,0.0,1.1591269119909633,1.4972684248235975,1.5301902974557273,0.0,0.0,0.4209595298813071,0.6891144990142213,0.0,0.0,0.0,0.0,0.0,0.0,1.1822701858003881,0.0,1.812292851566397,2.3515338532545558,2.586091411492133,0.0,1.9238335393651067,0.0,0.6489909336604672,0.0,0.0,0.0,1.317989199441341,0.0,0.0,0.0,3.408407814120882,0.0,0.17362881019825918,0.0,0.0,0.0,0.0962401193474079,0.0,0.0,3.575565832349898,0.0,0.0,0.0,0.0,0.0,0.048431074803751806,0.0,0.0,0.0,0.9105774642644263,0.08650191022184159,1.8964466446869042,1.019580016445181,2.486450459312223,0.5645944574786458,0.0,0.0,0.0,1.0858865769297938,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.973388045753841,0.5906264106838846,0.0,1.2701125608439847,6.055818360502079,1.6441624487455497,0.0,0.0,0.0,0.22437601389963108,0.7625030054873783,0.0,1.8892300136958122,0.7907103752391805,0.0,0.0,0.0,1.591650015073741,13.503308940023746,1.0735422192820172,0.0,0.0,1.1496469166573002,0.8395706979322406,0.0,0.0,0.5477895075968986,0.0,0.0,0.0,0.0,0.0,1.0685813630265477,0.0,1.642974253965155,0.0,0.0,0.0,0.0,0.0,0.0,1.8691463492510814,0.4433160591744243,3.739071060843434,1.4729701428539097,0.0,0.0,0.17118320385503114,0.0,0.0,0.0,0.0,0.9800684921392502,0.0,0.0,0.0,0.0,2.6946481254683374,0.4060842627616968,0.3353896530516602,0.0,0.0,0.32139209699488486,0.0,0.0,0.0,0.0,0.6401911601317581,0.0,2.0326017884080154,1.1162643283494653,0.0,0.0,1.7995897395019187,0.0,0.4258282071725637,0.0,0.0,0.6855726486435412,1.8182348669626287,0.0,0.0
0.0,0.0,9.214799735722242,0.6564986268401578,4.373647102594174,1.404516006435941,6.412285382062766,1.6785922150941524,0.0,0.0,0.0,0.0,0.0,0.5645589226063956,0.0,0.0,0.39906411821076926,3.2835530046350714,0.5114885513762588,1.840762695287763,15.393671907119531,1.4411543221929273,0.0,1.7741436095445042,0.0,0.0,0.44142384115934397,0.8155498445198683,0.7119770984297564,1.299062201151341,1.7427703316356198,0.32918756963244145,0.942989243834516,0.4815966288612661,0.0,1.364960217476664,1.6943536904786354,0.0,3.935044858395734,3.51481833572548,3.2946757560670865,0.02554310559307481,0.7419215603113793,0.0,0.0,0.0,1.5428635094909506,0.0,0.0,0.17765550166863123,2.345630878209875,12.933524870185373,0.0,1.6694557197221243,0.5927808474567975,4.197920468144068,0.1158124179872538,0.0,12.4926793448211,3.675463716635436,0.0,0.3021433488748115,0.9008637274235604,2.629228852434765,0.26009566612472634,0.07355436112697697,0.0,0.6338542793751152,2.1090146894255706,0.8127667595980003,0.14189994208731888,1.7834827617094988,1.019580016445181,0.0,0.6963844443742062,1.8116675229885089,0.0,0.3863638950366748,1.9595077648313082,7.000704542578736,0.0,1.5935092092481464,0.0,0.33838436484449497
0.0,4.030156872947269,0.0,0.0,4.4229383139801515,0.9439257371188915,0.0,0.0,0.0,2.0383914344284775,9.811863618634229,0.3773874800068536,0.0,0.5701191230400852,2.8454151081166588,0.0,0.46929415217220394,0.0,0.0,0.0,0.0,1.887458390883204,0.0,2.2915165045642416,0.4551739355137725,0.0,0.553545208584081,0.47531874921880074,0.8167586336703623,0.6391231838305411,1.1216851568557185,0.0,0.0,0.0,0.0,0.0,1.781932275444795,0.0,3.7802234213440986,2.547404148504995,3.304649547457805,0.019853201012699263,0.0,0.0,0.0,0.0,1.1200303473513373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075091626159456,0.0,0.0,0.6742249977241631,0.0,3.392635940346511,0.0,0.0,0.0,0.0,0.333107051929529,0.07067092337680872,0.0,0.9723505548043067,0.0,0.6482303961317385,0.0,1.8964466446869042,1.486259703775385,0.0,0.606900581676637,0.0,0.0,0.0,0.0,0.0,0.0,1.2216903937569124,0.0,0.3359580907179809
0.8276148119733703,2.533073854059142,11.908356581548745,0.8755167970137582,3.58877935206362,1.657814807743858,5.719956369089408,1.6588374311236427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0789496253263695,0.0,0.0,0.0,1.892443414493003,16.010421628479694,1.2205870604463813,0.0,0.0,0.0,1.0255289545674062,0.47802901767076195,0.0,1.1612540515269405,1.2936655035797926,1.6393449892259195,0.2359651667632387,0.8298030120864109,0.6522821577226379,0.0,1.2366171372977406,1.310759488326856,0.0,3.709980361941042,2.710438014009315,2.8713437214832904,0.02534114910333926,0.8238833261116919,0.0,0.0,0.0,1.1512870082076538,1.496544222106378,0.18574423661924622,0.19066058606044456,0.0,0.0,0.0,0.0,0.0,6.258661062130806,0.15883673126951858,0.0,11.78314604869926,0.0,0.26205857460487253,0.0,2.03939014831757,4.586895636536795,0.0,0.06909571201329089,0.5740945358190538,0.0,1.3718409923978117,0.8127667595980003,0.07596524137035132,1.4281327987011045,0.0,2.2068613007834106,0.5997213606006142,1.9064781233582409,0.9901501993221851,0.40871780610665387,0.0,0.0,0.0,2.7518678267400687,3.448852395457279,0.45047822948944477
0.3789006507980094,0.0,14.808815375703313,1.1012055713550826,6.773749933926738,1.348686882882359,5.656080775630557,1.6345672679598737,0.0,0.0,13.695838063626674,0.0,0.3670913456355949,0.0,0.0,0.0,0.5773740175209539,0.0,0.684017476554838,1.6799137152894315,14.165186689776117,1.525590227080277,1.7566377582576065,0.0,0.0,0.0,0.31114400034705303,0.8677428017153561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.163774905897251,0.0,0.0,1.97558684081705,0.0,0.0,0.0,0.0,0.0,0.0,1.4187051066450271,0.0,0.0,0.1544883048218196,0.0,17.840585790320638,0.1844223721918003,1.6579000408803994,0.7196939484115142,3.7938842729566606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25417902221834043,0.0,0.8609898464665852,0.0,0.0,0.6581454538650474,0.08479947901002875,2.2974310239974294,0.8190960969553446,0.0,0.9809892798879649,1.7645641673908077,0.0,0.41920482611479215,0.0,0.0,0.0,1.8604560511392891,0.0,0.5549697685379839
0.0,2.1940009759567376,0.0,0.0,3.9186513051851577,0.0,0.0,0.0,0.0,0.0,0.0,0.27027945373179785,0.7133715512789907,0.0,1.5702261706133172,0.0,0.0,0.0,0.0,0.0,0.0,1.8363373328221557,1.3911627884187756,2.3758037444151396,0.5478058241446455,0.0,0.30422648667560404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1462591889040192,0.0,0.0,0.0,0.0,0.0,0.0,1.5729944455201579,0.4252950811592038,4.47789490486336,0.0,0.0,0.0,0.0,0.0,0.0,0.15965153567424903,0.0,1.2301527844382252,0.0,0.0,0.7390402667500494,0.0,2.3949544726117242,0.0,0.5156689080951354,0.0,0.0,0.3492003233548988,0.0,0.0,0.0,0.0,0.9076297443977669,0.0,2.7956690773944617,1.180720536285655,2.3896135893009416,0.581004105652412,0.0,0.0,0.0,0.0,0.0,0.7743101695730702,0.0,0.0,0.2887266210551737
0.4172574922553333,0.0,7.766486097425775,0.0,3.4371140862606144,0.0,4.920481199346364,1.540873149699743,2.8941697300764284,2.7237032399786654,0.0,0.0,0.0,0.760357409307031,0.0,0.0,0.0,0.0,0.719336358145151,1.4255748949310594,12.314937525695626,0.0,0.0,0.0,0.0,0.0,0.41634785410034103,0.9115625572217282,0.9316899472533627,0.0,0.0,0.0,0.0,0.0,0.0,1.3791621156931841,1.4479659381071728,0.0,2.86706364910436,2.91542912431254,2.075656808312699,0.015462842540187262,0.0,1.4501997537292872,0.45600282769713946,0.0,1.4187051066450271,0.0,0.0,0.14849991712512417,2.8958233941795313,0.0,0.0,1.2405361109498683,0.0,4.718955561551767,0.0,0.0,11.84675937869639,3.9414256163566725,0.0,0.0,0.0,0.0,0.26731397169051724,0.053396995373486,0.6473379361008916,0.0,1.80222248020889,0.7087926406649228,0.0,2.161275880276318,0.0,1.7845651759221839,0.6022853681277652,1.4922101497682019,0.0,0.3706333650244673,1.898693438498137,9.311641135477393,0.0,1.7903144064587082,0.0,0.5101645730016907
0.0,2.4310000118622246,0.0,0.0,0.0,0.0,0.0,0.0,3.0854879597931046,2.210541759982685,12.42442653950622,0.428432105100223,0.7290335432318829,0.0,3.494992881854589,0.0,0.0,0.0,0.0,0.0,0.0,1.3130644800849072,1.644637364274739,2.4669436053921263,0.0,0.0,0.37743683969844005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2959590085742283,0.0,1.820466852829905,0.0,0.0,0.0,0.0,0.0,0.7221166726644637,0.0,0.0,4.447927011034158,0.0,0.0,0.0,0.0,0.0,11.763748733967308,0.15639017161864666,0.0,1.188991778723182,0.0,0.0,0.0,0.0,2.5947502411828,0.0,0.48253966836961365,0.0,0.0,0.3915634937246222,0.0,0.0,0.6195908186427442,0.0,0.6857468307983129,0.0,2.5241068951375207,1.3146555138153997,2.1173053984421504,0.6610011404995226,0.0,0.0,0.0,0.0,0.0,0.8822780148815832,0.0,0.0,0.0
0.5818469018949614,0.0,8.904446813230141,0.6670604167723871,0.0,1.8092771521994084,7.042799304592075,1.9139563555427943,0.0,2.0899268822058517,9.10373568114942,0.0,0.0,0.0,0.0,0.0,0.4555106875629504,0.0,0.0,2.037613974058284,17.459532762407235,0.0,0.0,0.0,0.0,1.5967096381239363,0.0,0.6715307754670784,0.9054199327201053,1.415091198939636,2.069039968515705,0.0,0.0,0.46348530264768006,0.0,1.5138171506350053,1.2821504839045772,2.137758048413233,3.4849158654863497,0.0,3.0830097387751882,0.0,0.0,0.0,0.0,0.0,1.4729701428539097,1.2391959721122907,0.1368298484645992,0.19876608051859798,2.455669381403806,0.0,0.0,0.0,0.0,3.8328839056967574,0.15883673126951858,0.0,0.0,0.0,0.0,0.0,1.878756470122128,4.311301768871946,0.0,0.06490404787647223,0.0,0.0,0.0,0.5209424927987183,0.0,1.9794863202530761,0.0,0.0,0.5645944574786458,1.9777370459291221,1.1523960216963256,0.49275195327713067,0.0,0.0,0.0,2.1832438140382724,1.9621367609330629,0.38076328625427397
0.0,0.0,0.0,0.0,0.0,1.4102023060571391,0.0,0.0,0.0,0.0,0.0,0.0,0.7833141454795773,0.0,0.0,1.1196320420053423,0.0,0.0,0.0,0.0,0.0,1.3130644800849072,0.0,1.8426698208053967,0.7445154956912408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8028395879831681,0.0,1.820466852829905,0.0,0.0,0.0,0.0,0.0,0.0,1.7030123544751974,0.4774838334912823,4.064107447760156,0.9572352387246895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183269835666852,0.0,0.0,0.40204960110042254,0.0,0.0,0.0,0.0,0.0,0.0,0.2921638760973382,0.0,0.0,0.0,0.0,0.8687734370645291,0.0,2.201673560281483,1.6900919977034652,1.9891603674497784,0.0,0.0,0.0,0.0,0.0,0.0,0.7268135852635311,0.0,0.0,0.4330090557785435
0.0,2.0919271337598193,0.0,0.0,0.0,1.3202553847763683,0.0,0.0,0.0,3.54607740663889,0.0,0.35192637204661176,0.8039107376368054,0.44263167023906297,2.916488503207577,0.0,0.38178009116107037,0.0,0.0,0.0,0.0,1.8259982424277863,0.0,2.1393883155650606,0.0,0.6948283201673471,0.0,0.0,0.0,0.6707324124638973,0.0,0.0,0.0,0.0,0.0,0.0,1.820466852829905,0.0,0.0,0.0,0.0,0.0,0.0,1.371299997012981,0.3712321471135423,4.329208047018477,0.9185985329439651,0.0,0.0,0.0,3.5741620151345246,20.492078365748252,0.0,0.0,1.254163371105334,0.0,0.0,0.7999568729773862,0.0,0.0,0.0,0.4998652071659996,0.0,0.0,0.3345270464670616,0.0,0.0,0.0,0.0,0.7926686695980498,0.0,3.0350627366843277,1.5507159117115745,0.0,0.6115157952255087,0.0,0.0,0.0,0.0,6.115557991218206,0.7902968247796955,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.7157990121736373,1.5564952872206912,0.0,0.0,0.0,3.6316043199715535,0.0,0.2822755526746041,0.4730779761113307,0.0,2.597484660125082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3095358971956539,1.1419275926047274,1.0774544712543634,0.0,0.0,0.0,0.7497554840472874,1.1062246675264336,0.0,0.0,0.0,0.8093895613117021,0.0,1.40242507392477,0.0,0.0,2.1518072689724543,0.0,0.0,0.0,2.229751575369973,0.5388993265671538,0.0,1.1630082560287722,0.0,0.0,0.0,0.0,9.970091991766274,0.0,0.0,0.0,0.0,0.0,0.6781236605227127,0.0,0.0,0.4560813458299435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8687734370645291,0.0,2.191200087687551,0.9819108040149404,0.0,0.6610011404995226,0.0,0.0,0.0,1.425043396864786,0.0,0.5871041201969359,0.0,0.0,0.0
0.0,2.5506727923689554,8.54428416243684,0.625369140724113,3.236157609071632,0.0,0.0,0.0,0.0,2.6217288433127974,0.0,0.3161828935639646,0.4059245037653685,0.0,1.747083223513975,0.0,0.7353368976460501,5.49976170118149,0.836727173215112,0.0,0.0,1.9776382348785368,1.5090579399796888,2.3374290661090398,0.6981995513758044,0.0,0.2951472499818271,0.588636078744833,0.0,0.8079627221404188,0.0,0.2306640315099276,0.0,0.7145741433360325,0.0,0.0,1.4935068022895757,2.4329205809860244,0.0,0.0,0.0,0.0,0.0,0.0,0.34600277789223355,3.3540988862683085,1.1512870082076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761108388076845,0.0,0.0,0.0,16.480745802333516,4.091921130345275,0.6082031525517964,0.4602974226174966,0.0,0.0,0.3126354640134336,0.0,0.8272553343035809,0.9768731155243267,0.0,0.8813682401311649,0.077069521075311,2.046815786928351,1.073154007457079,1.240676890971604,0.5997213606006142,0.0,0.0,0.0,0.0,0.0,0.5363638667150381,0.0,1.9621367609330629,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3991395688700967,14.613185619004726,0.3450714583650082,0.7393318393104968,0.0,2.6090547476980226,0.9923912919668534,0.5292412839648305,4.244731626661619,0.6809683644750988,0.0,0.0,1.3796941737375097,1.7861115461478347,2.3682658611764413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5425187188697584,0.0,1.6680801149887874,2.186590085052114,0.0,0.0,0.0,0.0,0.0,0.0,0.40727410314398327,4.064107447760156,1.0735794763565338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2370129520573991,0.0,0.0,0.0,0.0,3.2434378014784997,0.0,0.4049259371398578,0.0,0.0,0.4061184377343316,0.0,0.0,0.0,0.0,1.0083881689308523,0.0,2.037838524704981,1.3682295048272977,2.102015366335106,0.5151091122046318,0.0,0.0,0.0,0.0,0.0,0.8632793811577677,0.0,0.0,0.0
0.0,2.1940009759567376,0.0,0.0,3.9186513051851577,0.0,0.0,0.0,0.0,0.0,0.0,0.27027945373179785,0.7133715512789907,0.0,1.5702261706133172,0.0,0.0,0.0,0.0,0.0,0.0,1.8363373328221557,1.3911627884187756,2.3758037444151396,0.5478058241446455,0.0,0.30422648667560404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1462591889040192,0.0,0.0,0.0,0.0,0.0,0.0,1.5729944455201579,0.4252950811592038,4.47789490486336,0.0,0.0,0.0,0.0,0.0,0.0,0.15965153567424903,0.0,1.2301527844382252,0.0,0.0,0.7390402667500494,0.0,2.3949544726117242,0.0,0.5156689080951354,0.0,0.0,0.3506203178924314,0.0,0.0,0.0,0.0,0.9076297443977669,0.0,2.7956690773944617,1.180720536285655,2.3896135893009416,0.581004105652412,0.0,0.0,0.0,0.0,0.0,0.7743101695730702,0.0,0.0,0.2887266210551737
0.0,0.0,0.0,0.5664454705758855,5.814467127722728,0.0,3.9747103155524024,0.942585406592883,0.0,1.8158021599857768,0.0,0.0,0.7393318393104968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6668911291366582,0.0,1.7741436095445042,0.8139894121643955,0.0,0.3637459272236971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.820466852829905,0.0,0.0,0.0,0.0,0.0,0.0,1.5441015768634825,0.0,4.064107447760156,1.1356586777794955,0.0,0.0,0.0,0.0,18.230511169059994,0.0,0.0,1.0349498330926412,0.0,0.0,0.0,0.0,0.0,0.0,0.466618902989151,0.0,0.0,0.2746506101344358,0.0,0.0,0.0,0.0,0.9703357851976127,0.0,2.5241068951375207,1.2987507352337426,0.0,0.7127940925479723,0.0,0.0,0.26410731967864126,0.0,0.0,0.8475244166063108,0.0,0.0,0.0
0.0,0.0,7.249231226605606,0.5733940165839312,0.0,0.0,7.6959787602842,2.0025706722105086,2.318931025961859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329606315578036,0.0,0.7023121490332734,2.333181233333196,20.011773479255393,1.3796941737375097,1.5503212430260085,0.0,0.0,0.0,0.0,0.0,1.00393248721982,0.8449686483453235,0.0,0.0,0.0,0.0,0.0,1.4428076595524042,1.8146282804988279,2.565309658095879,0.0,0.0,2.2972966169953146,0.018061934755914368,0.5304662983581566,0.0,0.0,0.0,1.6045085906242413,0.8746821751998448,0.0,0.23439396287570516,0.0,10.4380024462535,0.0,0.0,0.0,3.0232515300123386,0.0,0.0,13.716012613996687,2.2781907117584983,0.33605993903258996,0.0,1.0614974056190023,2.11183040356206,0.0,0.0,0.0,0.8481540796468335,0.0,0.46734758613218347,0.13361784430012127,1.7528104491129848,0.0,1.4765802434802893,0.6022853681277652,2.303233310892724,0.0,0.494131824330833,0.0,0.0,0.0,2.639504997882827,0.0,0.38076328625427397
0.0,0.0,9.785695852405242,0.698189902888432,0.0,1.517208126201504,3.552307197518062,1.138439979100506,0.0,0.0,19.76320698253062,0.0,0.0,0.0,0.0,1.28106333372084,0.5379926900659439,4.940496033532908,0.44389990027537224,1.0574223558735067,9.10583328447201,1.4411543221929273,1.019793061001899,2.2229902933033494,0.9566638153429815,0.0,0.35221673777128193,0.6977668074263076,0.8036236264037336,0.6919337243521239,0.9468216913382871,0.0,0.0,0.0,0.0,0.0,2.183626051822914,0.0,2.544518988580119,3.43330140297332,2.1155519738755695,0.0,0.5304662983581566,1.934155303728601,0.5478377316627031,0.0,1.422612189252067,0.0,0.12619912143898926,0.0,0.0,0.0,0.0,0.0,0.565340176980102,0.0,0.10718439284720338,0.0,0.0,0.0,0.5621831101821602,0.0,0.0,0.0,0.2921638760973382,0.047630119873149517,0.0,0.0,1.3616630518076849,0.582040686398568,0.09644042756647872,2.5615121544015618,0.0,2.102015366335106,0.6633087472739585,1.1721488873735653,0.0,0.2483767896664338,1.5191886520536373,4.68976794968008,0.0,1.7126819065209782,1.9488167724776424,0.281124295458763
0.0,4.030156872947269,0.0,0.0,4.4229383139801515,0.9439257371188915,0.0,0.0,0.0,2.0383914344284775,9.811863618634229,0.3773874800068536,0.0,0.5701191230400852,2.8454151081166588,0.0,0.46929415217220394,0.0,0.0,0.0,0.0,1.887458390883204,0.0,2.2915165045642416,0.4551739355137725,0.0,0.553545208584081,0.47531874921880074,0.8167586336703623,0.6391231838305411,1.1216851568557185,0.0,0.0,0.0,0.0,0.0,1.781932275444795,0.0,3.7802234213440986,2.547404148504995,3.304649547457805,0.019853201012699263,0.0,0.0,0.0,0.0,1.1200303473513373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0075091626159456,0.0,0.0,0.6742249977241631,0.0,3.392635940346511,0.0,0.0,0.0,0.0,0.333107051929529,0.07067092337680872,0.0,0.9723505548043067,0.0,0.6482303961317385,0.0,1.8964466446869042,1.486259703775385,0.0,0.606900581676637,0.0,0.0,0.0,0.0,0.0,0.0,1.2216903937569124,0.0,0.3359580907179809
0.0,2.5506727923689554,8.54428416243684,0.625369140724113,3.236157609071632,0.0,0.0,0.0,0.0,0.0,0.0,0.26697440606388184,0.5119111342411042,0.0,1.747083223513975,0.0,0.7353368976460501,5.49976170118149,0.836727173215112,0.0,0.0,1.9776382348785368,1.5090579399796888,2.3374290661090398,0.717630953301246,0.0,0.0,0.5844494779002751,0.0,0.0,0.0,0.2306640315099276,0.0,0.7145741433360325,0.0,0.0,1.4935068022895757,2.4329205809860244,0.0,0.0,0.0,0.0,0.0,1.3424071283563057,0.36402375590745406,3.3540988862683085,1.1512870082076538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0761108388076845,0.0,0.0,0.0,0.0,4.091921130345275,0.0,0.4602974226174966,0.0,0.0,0.3126354640134336,0.0,0.8272553343035809,0.0,0.0,0.8813682401311649,0.0,2.046815786928351,1.073154007457079,1.240676890971604,0.5997213606006142,0.0,0.0,0.0,0.0,0.0,0.5363638667150381,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22437601389963108,0.7884632935188843,0.0,2.2669107294696467,0.0,0.0,0.0,0.0,0.0,0.0,1.887458390883204,0.0,2.2839786213255437,0.0,0.0,0.29730897300415493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6943536904786354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712321471135423,4.3741598877622785,1.17429538356022,0.0,0.0,0.0,0.0,12.387629339950275,0.0,0.0,1.4253557357838091,0.0,0.0,0.0,0.0,0.0,0.0,0.506186687537654,0.0,0.0,0.4470616135665224,0.0,0.0,0.0,0.0,0.0,0.0,2.0475638921136317,0.9496827000468456,0.0,0.5151091122046318,0.0,0.0,0.0,1.047877622971562,0.0,0.7870531556073367,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.8637583391087045,1.1181332800592343,0.0,0.0,0.0,2.6897117744233756,0.0,0.3331977685950877,0.7264589692122293,0.0,2.1371604616873885,0.0,0.4196299225483856,0.0,0.0,0.0,0.0,1.8259982424277863,1.8863224249746111,1.6980795150449137,0.0,0.0,0.43465044235605005,0.4970890736105015,0.0,0.0,0.0,0.0,0.0,0.47638276222402165,0.0,0.0,2.352360792191048,2.581587003642173,0.0,0.0,0.0,0.0,0.0,1.1040409619387332,0.0,2.335190496075461,1.139565760386535,0.0,0.0,0.0,0.0,16.046929048119605,0.21571593682055631,0.0,1.045240084521402,0.0,0.11500173106134301,0.0,0.0,0.0,0.0,0.31326447175087,0.0,0.0,0.3593769508738826,0.0,0.8330297102594104,0.0,0.0,0.8942310177311332,0.10311211745061012,2.8031501292472703,1.0672943521901526,1.5486618234134986,0.6868976165237475,0.0,0.0,0.3128167678743363,0.0,0.0,0.4538819934750582,0.0,0.0,0.0
